# Region type : patch inlet
# Faces        : 43858
# Area         : 7.2615141e-04
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0947966      	-2.7858519e-04
0.0948172      	-2.7861403e-04
0.0948378      	-2.7864286e-04
0.0948584      	-2.7867169e-04
0.0948789      	-2.7870052e-04
0.0948995      	-2.7872935e-04
0.0949201      	-2.7875817e-04
0.0949407      	-2.7878699e-04
0.0949613      	-2.7881580e-04
0.0949819      	-2.7884462e-04
0.0950024      	-2.7887343e-04
0.095023       	-2.7890223e-04
0.0950436      	-2.7893104e-04
0.0950642      	-2.7895984e-04
0.0950847      	-2.7898864e-04
0.0951053      	-2.7901743e-04
0.0951259      	-2.7904623e-04
0.0951464      	-2.7907501e-04
0.095167       	-2.7910380e-04
0.0951876      	-2.7913258e-04
0.0952081      	-2.7916136e-04
0.0952287      	-2.7919014e-04
0.0952492      	-2.7921892e-04
0.0952698      	-2.7924769e-04
0.0952903      	-2.7927646e-04
0.0953109      	-2.7930522e-04
0.0953314      	-2.7933399e-04
0.095352       	-2.7936275e-04
0.0953725      	-2.7939150e-04
0.095393       	-2.7942026e-04
0.0954136      	-2.7944901e-04
0.0954341      	-2.7947775e-04
0.0954546      	-2.7950650e-04
0.0954752      	-2.7953524e-04
0.0954957      	-2.7956398e-04
0.0955162      	-2.7959272e-04
0.0955367      	-2.7962145e-04
0.0955573      	-2.7965018e-04
0.0955778      	-2.7967891e-04
0.0955983      	-2.7970763e-04
0.0956188      	-2.7973635e-04
0.0956393      	-2.7976507e-04
0.0956598      	-2.7979379e-04
0.0956804      	-2.7982250e-04
0.0957009      	-2.7985121e-04
0.0957214      	-2.7987992e-04
0.0957419      	-2.7990862e-04
0.0957624      	-2.7993732e-04
0.0957829      	-2.7996602e-04
0.0958034      	-2.7999471e-04
0.0958239      	-2.8002340e-04
0.0958444      	-2.8005209e-04
0.0958648      	-2.8008078e-04
0.0958853      	-2.8010946e-04
0.0959058      	-2.8013814e-04
0.0959263      	-2.8016682e-04
0.0959468      	-2.8019549e-04
0.0959673      	-2.8022417e-04
0.0959877      	-2.8025283e-04
0.0960082      	-2.8028150e-04
0.0960287      	-2.8031016e-04
0.0960492      	-2.8033882e-04
0.0960696      	-2.8036748e-04
0.0960901      	-2.8039613e-04
0.0961106      	-2.8042478e-04
0.096131       	-2.8045343e-04
0.0961515      	-2.8048208e-04
0.0961719      	-2.8051072e-04
0.0961924      	-2.8053936e-04
0.0962129      	-2.8056799e-04
0.0962333      	-2.8059663e-04
0.0962538      	-2.8062526e-04
0.0962742      	-2.8065388e-04
0.0962946      	-2.8068251e-04
0.0963151      	-2.8071113e-04
0.0963355      	-2.8073975e-04
0.096356       	-2.8076836e-04
0.0963764      	-2.8079698e-04
0.0963968      	-2.8082559e-04
0.0964173      	-2.8085419e-04
0.0964377      	-2.8088280e-04
0.0964581      	-2.8091140e-04
0.0964786      	-2.8094000e-04
0.096499       	-2.8096859e-04
0.0965194      	-2.8099718e-04
0.0965398      	-2.8102577e-04
0.0965603      	-2.8105436e-04
0.0965807      	-2.8108294e-04
0.0966011      	-2.8111153e-04
0.0966215      	-2.8114010e-04
0.0966419      	-2.8116868e-04
0.0966623      	-2.8119725e-04
0.0966827      	-2.8122582e-04
0.0967031      	-2.8125439e-04
0.0967235      	-2.8128295e-04
0.0967439      	-2.8131151e-04
0.0967643      	-2.8134007e-04
0.0967847      	-2.8136862e-04
0.0968051      	-2.8139717e-04
0.0968255      	-2.8142572e-04
0.0968459      	-2.8145427e-04
0.0968663      	-2.8148281e-04
0.0968867      	-2.8151135e-04
0.0969071      	-2.8153989e-04
0.0969274      	-2.8156842e-04
0.0969478      	-2.8159695e-04
0.0969682      	-2.8162548e-04
0.0969886      	-2.8165401e-04
0.097009       	-2.8168262e-04
0.0970293      	-2.8171135e-04
0.0970497      	-2.8174007e-04
0.0970701      	-2.8176878e-04
0.0970904      	-2.8179750e-04
0.0971108      	-2.8182621e-04
0.0971311      	-2.8185492e-04
0.0971515      	-2.8188363e-04
0.0971719      	-2.8191233e-04
0.0971922      	-2.8194103e-04
0.0972126      	-2.8196973e-04
0.0972329      	-2.8199842e-04
0.0972533      	-2.8202711e-04
0.0972736      	-2.8205580e-04
0.097294       	-2.8208449e-04
0.0973143      	-2.8211317e-04
0.0973346      	-2.8214185e-04
0.097355       	-2.8217053e-04
0.0973753      	-2.8219920e-04
0.0973957      	-2.8222787e-04
0.097416       	-2.8225654e-04
0.0974363      	-2.8228520e-04
0.0974566      	-2.8231387e-04
0.097477       	-2.8234253e-04
0.0974973      	-2.8237118e-04
0.0975176      	-2.8239984e-04
0.0975379      	-2.8242849e-04
0.0975583      	-2.8245714e-04
0.0975786      	-2.8248578e-04
0.0975989      	-2.8251442e-04
0.0976192      	-2.8254306e-04
0.0976395      	-2.8257170e-04
0.0976598      	-2.8260033e-04
0.0976801      	-2.8262896e-04
0.0977004      	-2.8265759e-04
0.0977207      	-2.8268621e-04
0.097741       	-2.8271483e-04
0.0977613      	-2.8274345e-04
0.0977816      	-2.8277207e-04
0.0978019      	-2.8280068e-04
0.0978222      	-2.8282929e-04
0.0978425      	-2.8285790e-04
0.0978628      	-2.8288650e-04
0.0978831      	-2.8291511e-04
0.0979033      	-2.8294370e-04
0.0979236      	-2.8297230e-04
0.0979439      	-2.8300089e-04
0.0979642      	-2.8302948e-04
0.0979844      	-2.8305807e-04
0.0980047      	-2.8308661e-04
0.098025       	-2.8311498e-04
0.0980453      	-2.8314336e-04
0.0980655      	-2.8317173e-04
0.0980858      	-2.8320010e-04
0.0981061      	-2.8322847e-04
0.0981263      	-2.8325683e-04
0.0981466      	-2.8328520e-04
0.0981668      	-2.8331355e-04
0.0981871      	-2.8334191e-04
0.0982073      	-2.8337026e-04
0.0982276      	-2.8339861e-04
0.0982478      	-2.8342696e-04
0.0982681      	-2.8345531e-04
0.0982883      	-2.8348365e-04
0.0983086      	-2.8351199e-04
0.0983288      	-2.8354032e-04
0.098349       	-2.8356865e-04
0.0983693      	-2.8359698e-04
0.0983895      	-2.8362531e-04
0.0984097      	-2.8365364e-04
0.09843        	-2.8368196e-04
0.0984502      	-2.8371028e-04
0.0984704      	-2.8373859e-04
0.0984906      	-2.8376691e-04
0.0985109      	-2.8379522e-04
0.0985311      	-2.8382353e-04
0.0985513      	-2.8385183e-04
0.0985715      	-2.8388013e-04
0.0985917      	-2.8390843e-04
0.0986119      	-2.8393673e-04
0.0986322      	-2.8396502e-04
0.0986524      	-2.8399331e-04
0.0986726      	-2.8402160e-04
0.0986928      	-2.8404988e-04
0.098713       	-2.8407817e-04
0.0987332      	-2.8410645e-04
0.0987534      	-2.8413472e-04
0.0987736      	-2.8416300e-04
0.0987938      	-2.8419127e-04
0.098814       	-2.8421954e-04
0.0988341      	-2.8424780e-04
0.0988543      	-2.8427606e-04
0.0988745      	-2.8430432e-04
0.0988947      	-2.8433258e-04
0.0989149      	-2.8436083e-04
0.0989351      	-2.8438909e-04
0.0989552      	-2.8441733e-04
0.0989754      	-2.8444558e-04
0.0989956      	-2.8447382e-04
0.0990158      	-2.8450206e-04
0.0990359      	-2.8453030e-04
0.0990561      	-2.8455854e-04
0.0990763      	-2.8458677e-04
0.0990964      	-2.8461500e-04
0.0991166      	-2.8464322e-04
0.0991367      	-2.8467145e-04
0.0991569      	-2.8469967e-04
0.0991771      	-2.8472788e-04
0.0991972      	-2.8475610e-04
0.0992174      	-2.8478431e-04
0.0992375      	-2.8481252e-04
0.0992577      	-2.8484073e-04
0.0992778      	-2.8486893e-04
0.099298       	-2.8489713e-04
0.0993181      	-2.8492533e-04
0.0993382      	-2.8495352e-04
0.0993584      	-2.8498172e-04
0.0993785      	-2.8500991e-04
0.0993986      	-2.8503809e-04
0.0994188      	-2.8506628e-04
0.0994389      	-2.8509446e-04
0.099459       	-2.8512264e-04
0.0994792      	-2.8515081e-04
0.0994993      	-2.8517899e-04
0.0995194      	-2.8520716e-04
0.0995395      	-2.8523533e-04
0.0995596      	-2.8526349e-04
0.0995798      	-2.8529165e-04
0.0995999      	-2.8531981e-04
0.09962        	-2.8534797e-04
0.0996401      	-2.8537612e-04
0.0996602      	-2.8540427e-04
0.0996803      	-2.8543242e-04
0.0997004      	-2.8546057e-04
0.0997205      	-2.8548871e-04
0.0997406      	-2.8551685e-04
0.0997607      	-2.8554498e-04
0.0997808      	-2.8557312e-04
0.0998009      	-2.8560125e-04
0.099821       	-2.8562938e-04
0.0998411      	-2.8565750e-04
0.0998612      	-2.8568563e-04
0.0998812      	-2.8571375e-04
0.0999013      	-2.8574187e-04
0.0999214      	-2.8576998e-04
0.0999415      	-2.8579809e-04
0.0999616      	-2.8582620e-04
0.0999816      	-2.8585431e-04
0.100002       	-2.8588241e-04
0.100022       	-2.8591051e-04
0.100042       	-2.8593861e-04
0.100062       	-2.8596671e-04
0.100082       	-2.8599480e-04
0.100102       	-2.8602289e-04
0.100122       	-2.8605098e-04
0.100142       	-2.8607906e-04
0.100162       	-2.8610714e-04
0.100182       	-2.8613522e-04
0.100202       	-2.8616330e-04
0.100222       	-2.8619137e-04
0.100242       	-2.8621944e-04
0.100263       	-2.8624751e-04
0.100283       	-2.8627557e-04
0.100303       	-2.8630364e-04
0.100323       	-2.8633170e-04
0.100343       	-2.8635975e-04
0.100363       	-2.8638781e-04
0.100383       	-2.8641586e-04
0.100403       	-2.8644391e-04
0.100423       	-2.8647195e-04
0.100443       	-2.8650000e-04
0.100463       	-2.8652804e-04
0.100483       	-2.8655607e-04
0.100503       	-2.8658411e-04
0.100523       	-2.8661214e-04
0.100543       	-2.8664017e-04
0.100563       	-2.8666820e-04
0.100583       	-2.8669622e-04
0.100603       	-2.8672424e-04
0.100623       	-2.8675226e-04
0.100643       	-2.8678028e-04
0.100663       	-2.8680829e-04
0.100683       	-2.8683630e-04
0.100703       	-2.8686431e-04
0.100723       	-2.8689231e-04
0.100743       	-2.8692031e-04
0.100763       	-2.8694831e-04
0.100783       	-2.8697631e-04
0.100803       	-2.8700430e-04
0.100823       	-2.8703230e-04
0.100843       	-2.8706028e-04
0.100863       	-2.8708827e-04
0.100883       	-2.8711625e-04
0.100903       	-2.8714423e-04
0.100923       	-2.8717221e-04
0.100943       	-2.8720018e-04
0.100963       	-2.8722816e-04
0.100983       	-2.8725613e-04
0.101003       	-2.8728412e-04
0.101023       	-2.8731229e-04
0.101043       	-2.8734045e-04
0.101063       	-2.8736860e-04
0.101083       	-2.8739676e-04
0.101103       	-2.8742491e-04
0.101123       	-2.8745306e-04
0.101143       	-2.8748121e-04
0.101163       	-2.8750935e-04
0.101183       	-2.8753750e-04
0.101203       	-2.8756563e-04
0.101223       	-2.8759377e-04
0.101242       	-2.8762190e-04
0.101262       	-2.8765003e-04
0.101282       	-2.8767816e-04
0.101302       	-2.8770629e-04
0.101322       	-2.8773441e-04
0.101342       	-2.8776253e-04
0.101362       	-2.8779065e-04
0.101382       	-2.8781876e-04
0.101402       	-2.8784687e-04
0.101422       	-2.8787498e-04
0.101442       	-2.8790308e-04
0.101462       	-2.8793119e-04
0.101482       	-2.8795929e-04
0.101502       	-2.8798739e-04
0.101522       	-2.8801548e-04
0.101542       	-2.8804357e-04
0.101561       	-2.8807166e-04
0.101581       	-2.8809975e-04
0.101601       	-2.8812783e-04
0.101621       	-2.8815591e-04
0.101641       	-2.8818399e-04
0.101661       	-2.8821207e-04
0.101681       	-2.8824014e-04
0.101701       	-2.8826821e-04
0.101721       	-2.8829628e-04
0.101741       	-2.8832434e-04
0.101761       	-2.8835241e-04
0.10178        	-2.8838046e-04
0.1018         	-2.8840852e-04
0.10182        	-2.8843657e-04
0.10184        	-2.8846463e-04
0.10186        	-2.8849267e-04
0.10188        	-2.8852072e-04
0.1019         	-2.8854876e-04
0.10192        	-2.8857680e-04
0.10194        	-2.8860484e-04
0.101959       	-2.8863287e-04
0.101979       	-2.8866091e-04
0.101999       	-2.8868894e-04
0.102019       	-2.8871677e-04
0.102039       	-2.8874460e-04
0.102059       	-2.8877242e-04
0.102079       	-2.8880024e-04
0.102099       	-2.8882806e-04
0.102118       	-2.8885587e-04
0.102138       	-2.8888368e-04
0.102158       	-2.8891149e-04
0.102178       	-2.8893930e-04
0.102198       	-2.8896710e-04
0.102218       	-2.8899490e-04
0.102238       	-2.8902270e-04
0.102257       	-2.8905050e-04
0.102277       	-2.8907829e-04
0.102297       	-2.8910608e-04
0.102317       	-2.8913387e-04
0.102337       	-2.8916165e-04
0.102357       	-2.8918943e-04
0.102377       	-2.8921721e-04
0.102396       	-2.8924499e-04
0.102416       	-2.8927277e-04
0.102436       	-2.8930054e-04
0.102456       	-2.8932831e-04
0.102476       	-2.8935607e-04
0.102496       	-2.8938384e-04
0.102515       	-2.8941160e-04
0.102535       	-2.8943935e-04
0.102555       	-2.8946711e-04
0.102575       	-2.8949486e-04
0.102595       	-2.8952261e-04
0.102615       	-2.8955036e-04
0.102634       	-2.8957811e-04
0.102654       	-2.8960585e-04
0.102674       	-2.8963359e-04
0.102694       	-2.8966133e-04
0.102714       	-2.8968906e-04
0.102733       	-2.8971679e-04
0.102753       	-2.8974452e-04
0.102773       	-2.8977225e-04
0.102793       	-2.8979997e-04
0.102813       	-2.8982769e-04
0.102832       	-2.8985541e-04
0.102852       	-2.8988313e-04
0.102872       	-2.8991084e-04
0.102892       	-2.8993855e-04
0.102912       	-2.8996626e-04
0.102931       	-2.8999396e-04
0.102951       	-2.9002167e-04
0.102971       	-2.9004937e-04
0.102991       	-2.9007706e-04
0.103011       	-2.9010476e-04
0.10303        	-2.9013245e-04
0.10305        	-2.9016014e-04
0.10307        	-2.9018783e-04
0.10309        	-2.9021551e-04
0.103109       	-2.9024319e-04
0.103129       	-2.9027087e-04
0.103149       	-2.9029855e-04
0.103169       	-2.9032622e-04
0.103188       	-2.9035389e-04
0.103208       	-2.9038156e-04
0.103228       	-2.9040922e-04
0.103248       	-2.9043689e-04
0.103268       	-2.9046455e-04
0.103287       	-2.9049220e-04
0.103307       	-2.9051986e-04
0.103327       	-2.9054751e-04
0.103347       	-2.9057516e-04
0.103366       	-2.9060281e-04
0.103386       	-2.9063045e-04
0.103406       	-2.9065810e-04
0.103426       	-2.9068573e-04
0.103445       	-2.9071337e-04
0.103465       	-2.9074101e-04
0.103485       	-2.9076864e-04
0.103504       	-2.9079627e-04
0.103524       	-2.9082389e-04
0.103544       	-2.9085151e-04
0.103564       	-2.9087914e-04
0.103583       	-2.9090675e-04
0.103603       	-2.9093437e-04
0.103623       	-2.9096198e-04
0.103643       	-2.9098959e-04
0.103662       	-2.9101720e-04
0.103682       	-2.9104481e-04
0.103702       	-2.9107241e-04
0.103721       	-2.9110001e-04
0.103741       	-2.9112761e-04
0.103761       	-2.9115520e-04
0.103781       	-2.9118279e-04
0.1038         	-2.9121038e-04
0.10382        	-2.9123797e-04
0.10384        	-2.9126555e-04
0.103859       	-2.9129313e-04
0.103879       	-2.9132071e-04
0.103899       	-2.9134829e-04
0.103918       	-2.9137586e-04
0.103938       	-2.9140344e-04
0.103958       	-2.9143100e-04
0.103978       	-2.9145857e-04
0.103997       	-2.9148613e-04
0.104017       	-2.9151369e-04
0.104037       	-2.9154125e-04
0.104056       	-2.9156881e-04
0.104076       	-2.9159636e-04
0.104096       	-2.9162391e-04
0.104115       	-2.9165146e-04
0.104135       	-2.9167900e-04
0.104155       	-2.9170655e-04
0.104174       	-2.9173409e-04
0.104194       	-2.9176162e-04
0.104214       	-2.9178916e-04
0.104233       	-2.9181669e-04
0.104253       	-2.9184422e-04
0.104273       	-2.9187175e-04
0.104292       	-2.9189927e-04
0.104312       	-2.9192679e-04
0.104332       	-2.9195431e-04
0.104351       	-2.9198183e-04
0.104371       	-2.9200934e-04
0.104391       	-2.9203685e-04
0.10441        	-2.9206436e-04
0.10443        	-2.9209187e-04
0.10445        	-2.9211937e-04
0.104469       	-2.9214687e-04
0.104489       	-2.9217437e-04
0.104508       	-2.9220187e-04
0.104528       	-2.9222936e-04
0.104548       	-2.9225685e-04
0.104567       	-2.9228434e-04
0.104587       	-2.9231182e-04
0.104607       	-2.9233931e-04
0.104626       	-2.9236679e-04
0.104646       	-2.9239427e-04
0.104666       	-2.9242174e-04
0.104685       	-2.9244921e-04
0.104705       	-2.9247668e-04
0.104724       	-2.9250415e-04
0.104744       	-2.9253162e-04
0.104764       	-2.9255908e-04
0.104783       	-2.9258654e-04
0.104803       	-2.9261399e-04
0.104822       	-2.9264145e-04
0.104842       	-2.9266890e-04
0.104862       	-2.9269635e-04
0.104881       	-2.9272380e-04
0.104901       	-2.9275124e-04
0.10492        	-2.9277868e-04
0.10494        	-2.9280612e-04
0.10496        	-2.9283356e-04
0.104979       	-2.9286099e-04
0.104999       	-2.9288842e-04
0.105018       	-2.9291604e-04
0.105038       	-2.9294366e-04
0.105058       	-2.9297128e-04
0.105077       	-2.9299890e-04
0.105097       	-2.9302651e-04
0.105116       	-2.9305412e-04
0.105136       	-2.9308173e-04
0.105156       	-2.9310934e-04
0.105175       	-2.9313694e-04
0.105195       	-2.9316454e-04
0.105214       	-2.9319214e-04
0.105234       	-2.9321974e-04
0.105253       	-2.9324733e-04
0.105273       	-2.9327492e-04
0.105293       	-2.9330251e-04
0.105312       	-2.9333010e-04
0.105332       	-2.9335768e-04
0.105351       	-2.9338526e-04
0.105371       	-2.9341284e-04
0.10539        	-2.9344041e-04
0.10541        	-2.9346799e-04
0.105429       	-2.9349556e-04
0.105449       	-2.9352312e-04
0.105469       	-2.9355069e-04
0.105488       	-2.9357825e-04
0.105508       	-2.9360581e-04
0.105527       	-2.9363337e-04
0.105547       	-2.9366092e-04
0.105566       	-2.9368847e-04
0.105586       	-2.9371602e-04
0.105605       	-2.9374357e-04
0.105625       	-2.9377111e-04
0.105644       	-2.9379866e-04
0.105664       	-2.9382620e-04
0.105683       	-2.9385373e-04
0.105703       	-2.9388127e-04
0.105723       	-2.9390880e-04
0.105742       	-2.9393633e-04
0.105762       	-2.9396385e-04
0.105781       	-2.9399138e-04
0.105801       	-2.9401890e-04
0.10582        	-2.9404642e-04
0.10584        	-2.9407393e-04
0.105859       	-2.9410144e-04
0.105879       	-2.9412896e-04
0.105898       	-2.9415646e-04
0.105918       	-2.9418397e-04
0.105937       	-2.9421147e-04
0.105957       	-2.9423897e-04
0.105976       	-2.9426647e-04
0.105996       	-2.9429397e-04
0.106015       	-2.9432131e-04
0.106035       	-2.9434860e-04
0.106054       	-2.9437589e-04
0.106074       	-2.9440318e-04
0.106093       	-2.9443047e-04
0.106113       	-2.9445776e-04
0.106132       	-2.9448504e-04
0.106152       	-2.9451232e-04
0.106171       	-2.9453960e-04
0.106191       	-2.9456687e-04
0.10621        	-2.9459415e-04
0.10623        	-2.9462142e-04
0.106249       	-2.9464868e-04
0.106269       	-2.9467595e-04
0.106288       	-2.9470321e-04
0.106307       	-2.9473047e-04
0.106327       	-2.9475773e-04
0.106346       	-2.9478498e-04
0.106366       	-2.9481223e-04
0.106385       	-2.9483948e-04
0.106405       	-2.9486673e-04
0.106424       	-2.9489398e-04
0.106444       	-2.9492122e-04
0.106463       	-2.9494846e-04
0.106483       	-2.9497570e-04
0.106502       	-2.9500293e-04
0.106522       	-2.9503016e-04
0.106541       	-2.9505739e-04
0.10656        	-2.9508462e-04
0.10658        	-2.9511184e-04
0.106599       	-2.9513907e-04
0.106619       	-2.9516629e-04
0.106638       	-2.9519350e-04
0.106658       	-2.9522072e-04
0.106677       	-2.9524793e-04
0.106697       	-2.9527514e-04
0.106716       	-2.9530235e-04
0.106735       	-2.9532955e-04
0.106755       	-2.9535675e-04
0.106774       	-2.9538395e-04
0.106794       	-2.9541115e-04
0.106813       	-2.9543834e-04
0.106833       	-2.9546554e-04
0.106852       	-2.9549273e-04
0.106871       	-2.9551991e-04
0.106891       	-2.9554710e-04
0.10691        	-2.9557428e-04
0.10693        	-2.9560146e-04
0.106949       	-2.9562864e-04
0.106968       	-2.9565581e-04
0.106988       	-2.9568298e-04
0.107007       	-2.9571015e-04
0.107027       	-2.9573732e-04
0.107046       	-2.9576448e-04
0.107065       	-2.9579165e-04
0.107085       	-2.9581881e-04
0.107104       	-2.9584596e-04
0.107124       	-2.9587312e-04
0.107143       	-2.9590027e-04
0.107162       	-2.9592742e-04
0.107182       	-2.9595457e-04
0.107201       	-2.9598171e-04
0.107221       	-2.9600885e-04
0.10724        	-2.9603599e-04
0.107259       	-2.9606313e-04
0.107279       	-2.9609026e-04
0.107298       	-2.9611740e-04
0.107318       	-2.9614453e-04
0.107337       	-2.9617165e-04
0.107356       	-2.9619878e-04
0.107376       	-2.9622590e-04
0.107395       	-2.9625302e-04
0.107414       	-2.9628014e-04
0.107434       	-2.9630725e-04
0.107453       	-2.9633436e-04
0.107472       	-2.9636147e-04
0.107492       	-2.9638858e-04
0.107511       	-2.9641569e-04
0.107531       	-2.9644279e-04
0.10755        	-2.9646989e-04
0.107569       	-2.9649699e-04
0.107589       	-2.9652408e-04
0.107608       	-2.9655117e-04
0.107627       	-2.9657826e-04
0.107647       	-2.9660535e-04
0.107666       	-2.9663244e-04
0.107685       	-2.9665952e-04
0.107705       	-2.9668660e-04
0.107724       	-2.9671368e-04
0.107743       	-2.9674075e-04
0.107763       	-2.9676782e-04
0.107782       	-2.9679489e-04
0.107801       	-2.9682196e-04
0.107821       	-2.9684903e-04
0.10784        	-2.9687609e-04
0.107859       	-2.9690315e-04
0.107879       	-2.9693021e-04
0.107898       	-2.9695726e-04
0.107917       	-2.9698432e-04
0.107937       	-2.9701137e-04
0.107956       	-2.9703842e-04
0.107975       	-2.9706546e-04
0.107995       	-2.9709250e-04
0.108014       	-2.9711954e-04
0.108033       	-2.9714658e-04
0.108053       	-2.9717362e-04
0.108072       	-2.9720065e-04
0.108091       	-2.9722768e-04
0.108111       	-2.9725471e-04
0.10813        	-2.9728174e-04
0.108149       	-2.9730876e-04
0.108168       	-2.9733578e-04
0.108188       	-2.9736280e-04
0.108207       	-2.9738982e-04
0.108226       	-2.9741683e-04
0.108246       	-2.9744384e-04
0.108265       	-2.9747085e-04
0.108284       	-2.9749786e-04
0.108303       	-2.9752486e-04
0.108323       	-2.9755186e-04
0.108342       	-2.9757886e-04
0.108361       	-2.9760586e-04
0.108381       	-2.9763285e-04
0.1084         	-2.9765984e-04
0.108419       	-2.9768683e-04
0.108438       	-2.9771382e-04
0.108458       	-2.9774080e-04
0.108477       	-2.9776778e-04
0.108496       	-2.9779476e-04
0.108516       	-2.9782174e-04
0.108535       	-2.9784871e-04
0.108554       	-2.9787569e-04
0.108573       	-2.9790266e-04
0.108593       	-2.9792962e-04
0.108612       	-2.9795659e-04
0.108631       	-2.9798355e-04
0.10865        	-2.9801051e-04
0.10867        	-2.9803747e-04
0.108689       	-2.9806442e-04
0.108708       	-2.9809137e-04
0.108727       	-2.9811832e-04
0.108747       	-2.9814527e-04
0.108766       	-2.9817222e-04
0.108785       	-2.9819916e-04
0.108804       	-2.9822610e-04
0.108824       	-2.9825304e-04
0.108843       	-2.9827997e-04
0.108862       	-2.9830691e-04
0.108881       	-2.9833384e-04
0.108901       	-2.9836077e-04
0.10892        	-2.9838769e-04
0.108939       	-2.9841461e-04
0.108958       	-2.9844153e-04
0.108977       	-2.9846845e-04
0.108997       	-2.9849537e-04
0.109016       	-2.9852244e-04
0.109035       	-2.9854955e-04
0.109054       	-2.9857665e-04
0.109074       	-2.9860374e-04
0.109093       	-2.9863084e-04
0.109112       	-2.9865793e-04
0.109131       	-2.9868503e-04
0.10915        	-2.9871211e-04
0.10917        	-2.9873920e-04
0.109189       	-2.9876628e-04
0.109208       	-2.9879336e-04
0.109227       	-2.9882044e-04
0.109246       	-2.9884752e-04
0.109266       	-2.9887459e-04
0.109285       	-2.9890167e-04
0.109304       	-2.9892873e-04
0.109323       	-2.9895580e-04
0.109342       	-2.9898286e-04
0.109362       	-2.9900993e-04
0.109381       	-2.9903699e-04
0.1094         	-2.9906404e-04
0.109419       	-2.9909110e-04
0.109438       	-2.9911815e-04
0.109458       	-2.9914520e-04
0.109477       	-2.9917224e-04
0.109496       	-2.9919929e-04
0.109515       	-2.9922633e-04
0.109534       	-2.9925337e-04
0.109553       	-2.9928041e-04
0.109573       	-2.9930744e-04
0.109592       	-2.9933447e-04
0.109611       	-2.9936150e-04
0.10963        	-2.9938853e-04
0.109649       	-2.9941556e-04
0.109668       	-2.9944258e-04
0.109688       	-2.9946960e-04
0.109707       	-2.9949662e-04
0.109726       	-2.9952363e-04
0.109745       	-2.9955065e-04
0.109764       	-2.9957766e-04
0.109783       	-2.9960466e-04
0.109803       	-2.9963167e-04
0.109822       	-2.9965867e-04
0.109841       	-2.9968567e-04
0.10986        	-2.9971267e-04
0.109879       	-2.9973967e-04
0.109898       	-2.9976666e-04
0.109917       	-2.9979365e-04
0.109937       	-2.9982064e-04
0.109956       	-2.9984762e-04
0.109975       	-2.9987461e-04
0.109994       	-2.9990159e-04
0.110013       	-2.9992844e-04
0.110032       	-2.9995522e-04
0.110051       	-2.9998200e-04
0.110071       	-3.0000878e-04
0.11009        	-3.0003556e-04
0.110109       	-3.0006234e-04
0.110128       	-3.0008911e-04
0.110147       	-3.0011588e-04
0.110166       	-3.0014265e-04
0.110185       	-3.0016942e-04
0.110204       	-3.0019618e-04
0.110224       	-3.0022294e-04
0.110243       	-3.0024970e-04
0.110262       	-3.0027645e-04
0.110281       	-3.0030321e-04
0.1103         	-3.0032996e-04
0.110319       	-3.0035671e-04
0.110338       	-3.0038346e-04
0.110357       	-3.0041020e-04
0.110376       	-3.0043694e-04
0.110395       	-3.0046368e-04
0.110415       	-3.0049042e-04
0.110434       	-3.0051715e-04
0.110453       	-3.0054389e-04
0.110472       	-3.0057062e-04
0.110491       	-3.0059734e-04
0.11051        	-3.0062407e-04
0.110529       	-3.0065079e-04
0.110548       	-3.0067751e-04
0.110567       	-3.0070423e-04
0.110586       	-3.0073095e-04
0.110605       	-3.0075766e-04
0.110625       	-3.0078437e-04
0.110644       	-3.0081108e-04
0.110663       	-3.0083779e-04
0.110682       	-3.0086449e-04
0.110701       	-3.0089119e-04
0.11072        	-3.0091789e-04
0.110739       	-3.0094459e-04
0.110758       	-3.0097128e-04
0.110777       	-3.0099798e-04
0.110796       	-3.0102467e-04
0.110815       	-3.0105135e-04
0.110834       	-3.0107804e-04
0.110853       	-3.0110472e-04
0.110872       	-3.0113140e-04
0.110891       	-3.0115808e-04
0.110911       	-3.0118475e-04
0.11093        	-3.0121143e-04
0.110949       	-3.0123810e-04
0.110968       	-3.0126477e-04
0.110987       	-3.0129143e-04
0.111006       	-3.0131810e-04
0.111025       	-3.0134476e-04
0.111044       	-3.0137142e-04
0.111063       	-3.0139807e-04
0.111082       	-3.0142473e-04
0.111101       	-3.0145138e-04
0.11112        	-3.0147803e-04
0.111139       	-3.0150468e-04
0.111158       	-3.0153132e-04
0.111177       	-3.0155797e-04
0.111196       	-3.0158461e-04
0.111215       	-3.0161124e-04
0.111234       	-3.0163788e-04
0.111253       	-3.0166451e-04
0.111272       	-3.0169114e-04
0.111291       	-3.0171777e-04
0.11131        	-3.0174440e-04
0.111329       	-3.0177102e-04
0.111348       	-3.0179764e-04
0.111367       	-3.0182426e-04
0.111386       	-3.0185088e-04
0.111405       	-3.0187749e-04
0.111424       	-3.0190411e-04
0.111443       	-3.0193071e-04
0.111462       	-3.0195732e-04
0.111481       	-3.0198393e-04
0.1115         	-3.0201053e-04
0.111519       	-3.0203713e-04
0.111538       	-3.0206373e-04
0.111557       	-3.0209032e-04
0.111576       	-3.0211692e-04
0.111595       	-3.0214351e-04
0.111614       	-3.0217010e-04
0.111633       	-3.0219668e-04
0.111652       	-3.0222327e-04
0.111671       	-3.0224985e-04
0.11169        	-3.0227643e-04
